time,altitude,azimuth,sza,doy
2019-04-22 06:00:00+00:00,15.760247530459749,90.44793952664192,74.23975246954025,112
2019-04-22 07:00:00+00:00,24.832576355431,102.73317623827565,65.167423644569,112
2019-04-22 08:00:00+00:00,33.45348859386562,116.33663779597195,56.54651140613438,112
2019-04-22 09:00:00+00:00,41.02745133494271,132.15132562757026,48.97254866505729,112
2019-04-22 10:00:00+00:00,46.74018932323243,150.95235579481536,43.25981067676757,112
2019-04-22 11:00:00+00:00,49.62856607644564,172.5901846010631,40.37143392355436,112
2019-04-22 12:00:00+00:00,49.02217604317015,195.1459535821753,40.97782395682985,112
2019-04-22 13:00:00+00:00,45.07636076608394,215.94312207638188,44.92363923391606,112
2019-04-22 14:00:00+00:00,38.633846877648054,233.68003807243912,51.366153122351946,112
2019-04-22 15:00:00+00:00,30.6363801757456,248.6462598062053,59.3636198242544,112
2019-04-22 16:00:00+00:00,21.81977140417191,261.71508066684,68.18022859582808,112
2019-04-22 17:00:00+00:00,12.724651689125608,273.74317074877297,77.27534831087439,112
2019-04-22 18:00:00+00:00,3.8469193389790823,285.4395789349573,86.15308066102092,112
2019-04-22 19:00:00+00:00,-4.85454077443431,297.38921527323964,94.85454077443431,112
2019-04-22 20:00:00+00:00,-12.451472019688149,310.0771246286373,102.45147201968815,112
2019-04-22 21:00:00+00:00,-18.686228216382787,323.85557191005836,108.68622821638279,112
2019-04-22 22:00:00+00:00,-23.066141782922106,338.83298173806566,113.0661417829221,112
2019-04-22 23:00:00+00:00,-25.148204982928267,354.73342562817754,115.14820498292826,112
2019-04-23 00:00:00+00:00,-24.684361718714538,10.891145212099389,114.68436171871454,113
2019-04-23 01:00:00+00:00,-21.731602566024527,26.5159639615799,111.73160256602452,113
2019-04-23 02:00:00+00:00,-16.624650411271702,41.06568473328136,106.6246504112717,113
2019-04-23 03:00:00+00:00,-9.83842890637752,54.414112849818636,99.83842890637752,113
2019-04-23 04:00:00+00:00,-1.8574297371223776,66.77352494864098,91.85742973712237,113
2019-04-23 05:00:00+00:00,7.006420378059828,78.55171141029102,82.99357962194017,113
2019-04-23 06:00:00+00:00,16.050731991705863,90.2687010285821,73.94926800829414,113
2019-04-23 07:00:00+00:00,25.126743826507198,102.54924006130395,64.8732561734928,113
2019-04-23 08:00:00+00:00,33.75726225116492,116.15830542968268,56.24273774883508,113
2019-04-23 09:00:00+00:00,41.34590640035028,132.0005906260319,48.65409359964972,113
2019-04-23 10:00:00+00:00,47.07333040251156,150.8693180445506,42.92666959748844,113
2019-04-23 11:00:00+00:00,49.96577081570479,172.6212549165248,40.03422918429521,113
2019-04-23 12:00:00+00:00,49.34427903735838,195.3009157092795,40.65572096264162,113
2019-04-23 13:00:00+00:00,45.3698336697703,216.17974573155587,44.6301663302297,113
2019-04-23 14:00:00+00:00,38.89857688517318,233.9481626450955,51.10142311482682,113
2019-04-23 15:00:00+00:00,30.880337673870965,248.91701800904468,59.11966232612903,113
2019-04-23 16:00:00+00:00,22.052709443814475,261.9773740265971,67.94729055618552,113
2019-04-23 17:00:00+00:00,12.955230393735278,273.9940578226007,77.04476960626472,113
2019-04-23 18:00:00+00:00,4.0770128256946565,285.67823881142806,85.92298717430535,113
2019-04-23 19:00:00+00:00,-4.60279253612885,297.61363073952384,94.60279253612885,113
2019-04-23 20:00:00+00:00,-12.180765766814595,310.28186564355224,102.1807657668146,113
2019-04-23 21:00:00+00:00,-18.393432587501934,324.03035550163304,108.39343258750193,113
2019-04-23 22:00:00+00:00,-22.752010695224627,338.96329609849056,112.75201069522463,113
2019-04-23 23:00:00+00:00,-24.81842840851523,354.8051914775625,114.81842840851523,113
2019-04-24 00:00:00+00:00,-24.34844346245266,10.898172830591392,114.34844346245266,114
2019-04-24 01:00:00+00:00,-21.399318967621504,26.463641127885268,111.3993189676215,114
2019-04-24 02:00:00+00:00,-16.302596422438214,40.96698011380599,106.30259642243821,114
2019-04-24 03:00:00+00:00,-9.52890249476081,54.28273712760756,99.52890249476081,114
2019-04-24 04:00:00+00:00,-1.559226517852298,66.61999047729726,91.5592265178523,114
2019-04-24 05:00:00+00:00,7.292586954873032,78.38292945862929,82.70741304512697,114
2019-04-24 06:00:00+00:00,16.337199239107086,90.08948757928741,73.6628007608929,114
2019-04-24 07:00:00+00:00,25.41677010751945,102.36491988054249,64.58322989248055,114
2019-04-24 08:00:00+00:00,34.05683210272851,115.9789686573084,55.94316789727149,114
2019-04-24 09:00:00+00:00,41.660210664752796,131.84807036371768,48.339789335247204,114
2019-04-24 10:00:00+00:00,47.40255273180781,150.78388853681332,42.59744726819219,114
2019-04-24 11:00:00+00:00,50.299415038743085,172.6499910091226,39.700584961256915,114
2019-04-24 12:00:00+00:00,49.6631597372243,195.453915800243,40.3368402627757,114
2019-04-24 13:00:00+00:00,45.66041483926368,216.41429449149535,44.33958516073632,114
2019-04-24 14:00:00+00:00,39.160798027671795,234.213772126704,50.839201972328205,114
2019-04-24 15:00:00+00:00,31.122169729569247,249.18487242479193,58.87783027043075,114
2019-04-24 16:00:00+00:00,22.283837602989173,262.2364933802645,67.71616239701083,114
2019-04-24 17:00:00+00:00,13.184230580331139,274.2415601204861,76.81576941966887,114
2019-04-24 18:00:00+00:00,4.306185294780486,285.91331192902487,85.69381470521951,114
2019-04-24 19:00:00+00:00,-4.35268705487907,297.8342566575951,94.35268705487907,114
2019-04-24 20:00:00+00:00,-11.911944431540805,310.48265925167357,101.9119444315408,114
2019-04-24 21:00:00+00:00,-18.102919719108986,324.2011950851736,108.10291971910898,114
2019-04-24 22:00:00+00:00,-22.44066721891239,339.08999641913977,112.4406672189124,114
2019-04-24 23:00:00+00:00,-24.49194308968455,354.8740910713964,114.49194308968455,114
2019-04-25 00:00:00+00:00,-24.01619682267645,10.903356896288159,114.01619682267645,115
2019-04-25 01:00:00+00:00,-21.070915029846955,26.410451563462914,111.07091502984696,115
2019-04-25 02:00:00+00:00,-15.984502396774337,40.868104022049806,105.98450239677433,115
2019-04-25 03:00:00+00:00,-9.223364833968237,54.15156722077673,99.22336483396823,115
2019-04-25 04:00:00+00:00,-1.265043862247868,66.46678845306784,91.26504386224786,115
2019-04-25 05:00:00+00:00,7.5749878045398775,78.21442095359194,82.42501219546013,115
2019-04-25 06:00:00+00:00,16.61954829165733,89.91032579950671,73.38045170834266,115
2019-04-25 07:00:00+00:00,25.702555614820135,102.18024653450246,64.29744438517986,115
2019-04-25 08:00:00+00:00,34.352096469358045,115.79865301065088,55.647903530641955,115
2019-04-25 09:00:00+00:00,41.97025962517428,131.69376593764807,48.02974037482572,115
2019-04-25 10:00:00+00:00,47.72775330862441,150.69601835685842,42.27224669137559,115
2019-04-25 11:00:00+00:00,50.629407424806,172.6762858847391,39.370592575194,115
2019-04-25 12:00:00+00:00,49.97874696684347,195.60480858387052,40.02125303315653,115
2019-04-25 13:00:00+00:00,45.948053732000595,216.64661103624667,44.051946267999405,115
2019-04-25 14:00:00+00:00,39.42047382566572,234.47671885126164,50.57952617433428,115
2019-04-25 15:00:00+00:00,31.36184515030836,249.4496938639557,58.638154849691645,115
2019-04-25 16:00:00+00:00,22.513122692257497,262.4923274952409,67.4868773077425,115
2019-04-25 17:00:00+00:00,13.411610540357396,274.48558153191664,76.5883894596426,115
2019-04-25 18:00:00+00:00,4.534321893051695,286.14471549167524,85.4656781069483,115
2019-04-25 19:00:00+00:00,-4.104284764286189,298.0510236619121,94.10428476428619,115
2019-04-25 20:00:00+00:00,-11.645080021257076,310.6794512229877,101.64508002125707,115
2019-04-25 21:00:00+00:00,-17.814771527666622,324.3680530506955,107.81477152766662,115
2019-04-25 22:00:00+00:00,-22.1321999844116,339.21305963221585,112.1321999844116,115
2019-04-25 23:00:00+00:00,-24.168841304579352,354.94010881025196,114.16884130457936,115
2019-04-26 00:00:00+00:00,-23.687716474293268,10.906682458883012,113.68771647429327,116
2019-04-26 01:00:00+00:00,-20.74648775796313,26.356380915283438,110.74648775796314,116
2019-04-26 02:00:00+00:00,-15.67046705034813,40.76904761381073,105.67046705034812,116
2019-04-26 03:00:00+00:00,-8.921914964712585,54.02060402038646,98.92191496471258,116
2019-04-26 04:00:00+00:00,-0.9749798791849207,66.31393100139702,90.97497987918491,116
2019-04-26 05:00:00+00:00,7.853495465110763,78.04620877808766,82.14650453488923,116
2019-04-26 06:00:00+00:00,16.897680809015355,89.73124751048428,73.10231919098464,116
2019-04-26 07:00:00+00:00,25.98400319733562,101.99525678546988,64.01599680266438,116
2019-04-26 08:00:00+00:00,34.642955798999076,115.61739093839611,55.357044201000924,116
2019-04-26 09:00:00+00:00,42.27595025709122,131.53768615687406,47.72404974290878,116
2019-04-26 10:00:00+00:00,48.04882962971003,150.60566567833573,41.95117037028997,116
2019-04-26 11:00:00+00:00,50.955656250129344,172.7000370043256,39.044343749870656,116
2019-04-26 12:00:00+00:00,50.29096865596848,195.75345069964783,39.70903134403152,116
2019-04-26 13:00:00+00:00,46.232698574384195,216.87653919126222,43.767301425615805,116
2019-04-26 14:00:00+00:00,39.67756615478583,234.73685653957622,50.32243384521417,116
2019-04-26 15:00:00+00:00,31.5993306821363,249.71135484032456,58.4006693178637,116
2019-04-26 16:00:00+00:00,22.740529158850638,262.74476706207054,67.25947084114937,116
2019-04-26 17:00:00+00:00,13.637326169164174,274.726028079956,76.36267383083583,116
2019-04-26 18:00:00+00:00,4.76131343350159,286.3723690926265,85.23868656649842,116
2019-04-26 19:00:00+00:00,-3.8576485525726936,298.26386508396126,93.8576485525727,116
2019-04-26 20:00:00+00:00,-11.380246698877606,310.8721903432861,101.38024669887761,116
2019-04-26 21:00:00+00:00,-17.52907163298908,324.53089505368985,107.52907163298909,116
2019-04-26 22:00:00+00:00,-21.82669877487083,339.3324661113377,111.82669877487083,116
2019-04-26 23:00:00+00:00,-23.849215891348756,355.00323274429246,113.84921589134876,116
2019-04-27 00:00:00+00:00,-23.363097038714095,10.908138479738795,113.3630970387141,117
2019-04-27 01:00:00+00:00,-20.42613349924749,26.301418886384766,110.4261334992475,117
2019-04-27 02:00:00+00:00,-15.360587909792706,40.66980604586416,105.36058790979271,117
2019-04-27 03:00:00+00:00,-8.624650319595965,53.88985229559728,98.62465031959596,117
2019-04-27 04:00:00+00:00,-0.10436849942766502,66.16143409382126,90.10436849942766,117
2019-04-27 05:00:00+00:00,8.127988440745149,77.87831981323494,81.87201155925484,117
2019-04-27 06:00:00+00:00,17.171500880808615,89.55228893603841,72.82849911919138,117
2019-04-27 07:00:00+00:00,26.26101797134564,101.80999250394285,63.73898202865436,117
2019-04-27 08:00:00+00:00,34.92931256246784,115.43522096546887,55.07068743753216,117
2019-04-27 09:00:00+00:00,42.57718099791041,131.37984668697442,47.42281900208959,117
2019-04-27 10:00:00+00:00,48.36567978723968,150.51279490816827,41.63432021276032,117
2019-04-27 11:00:00+00:00,51.27806961218882,172.72114540122067,38.72193038781118,117
2019-04-27 12:00:00+00:00,50.59975219889861,195.89969985133823,39.40024780110139,117
2019-04-27 13:00:00+00:00,46.51429682860654,217.10392323850027,43.48570317139346,117
2019-04-27 14:00:00+00:00,39.932035777871796,234.9940397765567,50.067964222128204,117
2019-04-27 15:00:00+00:00,31.83459158124219,249.96972915215662,58.165408418757806,117
2019-04-27 16:00:00+00:00,22.966019680535815,262.99370432949246,67.03398031946418,117
2019-04-27 17:00:00+00:00,13.861331558875214,274.9628075705481,76.13866844112479,117
2019-04-27 18:00:00+00:00,4.987055820138292,286.59619435468153,85.0129441798617,117
2019-04-27 19:00:00+00:00,-3.612843177707798,298.4727165584949,93.6128431777078,117
2019-04-27 20:00:00+00:00,-11.117520230861295,311.06082795051145,101.11752023086129,117
2019-04-27 21:00:00+00:00,-17.245904866744407,324.6896894691729,107.24590486674441,117
2019-04-27 22:00:00+00:00,-21.524254121014277,339.44819903996023,111.52425412101428,117
2019-04-27 23:00:00+00:00,-23.53315995139992,355.06345387523464,113.53315995139992,117
2019-04-28 00:00:00+00:00,-23.042432905464985,10.90771710197157,113.04243290546498,118
2019-04-28 01:00:00+00:00,-20.109947876672635,26.245558517807183,110.10994787667263,118
2019-04-28 02:00:00+00:00,-15.054961336080142,40.57037780415234,105.05496133608014,118
2019-04-28 03:00:00+00:00,-8.331666810557238,53.759320072704725,98.33166681055724,118
2019-04-28 04:00:00+00:00,0.1305521034432633,66.00931696209067,89.86944789655674,118
2019-04-28 05:00:00+00:00,8.398350494773263,77.71078437364723,81.60164950522673,118
2019-04-28 06:00:00+00:00,17.440914866590802,89.37349013794821,72.5590851334092,118
2019-04-28 07:00:00+00:00,26.53350719737441,101.62450009423382,63.466492802625595,118
2019-04-28 08:00:00+00:00,35.21107117607295,115.25218710986806,54.78892882392705,118
2019-04-28 09:00:00+00:00,42.87385173821859,131.22026949027006,47.12614826178141,118
2019-04-28 10:00:00+00:00,48.67820253422551,150.41737615231432,41.32179746577449,118
2019-04-28 11:00:00+00:00,51.59655557451405,172.73951511282183,38.40344442548595,118
2019-04-28 12:00:00+00:00,50.90502468766194,196.04341423827398,39.09497531233806,118
2019-04-28 13:00:00+00:00,46.792795496542446,217.3286074574658,43.207204503457554,118
2019-04-28 14:00:00+00:00,40.18384269331547,235.24812366274256,49.81615730668453,118
2019-04-28 15:00:00+00:00,32.067591990803216,250.2246916010513,57.932408009196784,118
2019-04-28 16:00:00+00:00,23.189555556351937,263.239032862288,66.81044444364807,118
2019-04-28 17:00:00+00:00,14.083579381672086,275.1958293670368,75.91642061832792,118
2019-04-28 18:00:00+00:00,5.211449449635668,286.81611469759747,84.78855055036433,118
2019-04-28 19:00:00+00:00,-3.3699348772705027,298.6775157593275,93.36993487727051,118
2019-04-28 20:00:00+00:00,-10.856977621982386,311.24531762951403,100.85697762198238,118
2019-04-28 21:00:00+00:00,-16.965356947484132,324.84440703358746,106.96535694748414,118
2019-04-28 22:00:00+00:00,-21.224957034311014,339.5602440051948,111.22495703431102,118
2019-04-28 23:00:00+00:00,-23.220766652805217,355.1207657122229,113.22076665280522,118
2019-04-29 00:00:00+00:00,-22.7258181102053,10.905413196674743,112.7258181102053,119
2019-04-29 01:00:00+00:00,-19.798025734930345,26.188795750160182,109.79802573493035,119
2019-04-29 02:00:00+00:00,-14.753682523607841,40.47076429927682,104.75368252360784,119
2019-04-29 03:00:00+00:00,-8.043058864264935,53.629018265180406,98.04305886426494,119
2019-04-29 04:00:00+00:00,0.3645562622015467,65.85760175748821,89.63544373779845,119
2019-04-29 05:00:00+00:00,8.664470122044929,77.54363588298884,81.33552987795507,119
2019-04-29 06:00:00+00:00,17.705831330391693,89.19489469898134,72.29416866960831,119
2019-04-29 07:00:00+00:00,26.80138024604072,101.43883018194278,63.19861975395928,119
2019-04-29 08:00:00+00:00,35.48813800264926,115.06833859404982,54.51186199735074,119
2019-04-29 09:00:00+00:00,43.16586386028066,131.0589825913384,46.83413613971934,119
2019-04-29 10:00:00+00:00,48.986297355089306,150.31938505208564,41.013702644910694,119
2019-04-29 11:00:00+00:00,51.91102226072369,172.75505302563354,38.08897773927631,119
2019-04-29 12:00:00+00:00,51.206713030400756,196.1844523792151,38.793286969599244,119
2019-04-29 13:00:00+00:00,47.06814125788033,217.550435991546,42.93185874211967,119
2019-04-29 14:00:00+00:00,40.43294628676222,235.49896372279153,49.56705371323778,119
2019-04-29 15:00:00+00:00,32.29829510048813,250.47611792751633,57.70170489951187,119
2019-04-29 16:00:00+00:00,23.41109687263997,263.48064748870615,66.58890312736003,119
2019-04-29 17:00:00+00:00,14.304021052421579,275.4250043394814,75.69597894757842,119
2019-04-29 18:00:00+00:00,5.434398551040618,287.0320552818288,84.56560144895938,119
2019-04-29 19:00:00+00:00,-3.128991192908823,298.87820233514356,93.12899119290883,119
2019-04-29 20:00:00+00:00,-10.59869694562801,311.4256151296305,100.598696945628,119
2019-04-29 21:00:00+00:00,-16.68751432293525,324.9950207396587,106.68751432293524,119
2019-04-29 22:00:00+00:00,-20.928898868747112,339.66858887412974,110.92889886874711,119
2019-04-29 23:00:00+00:00,-22.912129116171908,355.17516414173036,112.91212911617191,119
2019-04-30 00:00:00+00:00,-22.413346243759587,10.901224231828138,112.41334624375959,120
2019-04-30 01:00:00+00:00,-19.49046106764145,26.13112930456208,109.49046106764145,120
2019-04-30 02:00:00+00:00,-14.456845439379466,40.37096976311517,104.45684543937946,120
2019-04-30 03:00:00+00:00,-7.758919364711427,53.49896058891254,97.75891936471143,120
2019-04-30 04:00:00+00:00,0.5982739704763149,65.70631348036437,89.40172602952369,120
2019-04-30 05:00:00+00:00,8.92624022229664,77.37691081277165,81.07375977770336,120
2019-04-30 06:00:00+00:00,17.966161107889285,89.01654967588838,72.03383889211071,120
2019-04-30 07:00:00+00:00,27.06454869358844,101.25303759261651,62.935451306411565,120
2019-04-30 08:00:00+00:00,35.76042146532463,114.88372987867722,54.23957853467537,120
2019-04-30 09:00:00+00:00,43.4531203615549,130.8960202220274,46.5468796384451,120
2019-04-30 10:00:00+00:00,49.28986457239836,150.2188030692633,40.71013542760164,120
2019-04-30 11:00:00+00:00,52.22137791326684,172.76766918697308,37.77862208673316,120
2019-04-30 12:00:00+00:00,51.50474396372011,196.32267336235245,38.49525603627989,120
2019-04-30 13:00:00+00:00,47.3402804490784,217.76925306051203,42.6597195509216,120
2019-04-30 14:00:00+00:00,40.679305285734735,235.7464160990059,49.320694714265265,120
2019-04-30 15:00:00+00:00,32.526663093133095,250.72388497717165,57.473336906866905,120
2019-04-30 16:00:00+00:00,23.630602452070086,263.7184444463604,66.3693975479299,120
2019-04-30 17:00:00+00:00,14.522606675980347,275.65024500097803,75.47739332401966,120
2019-04-30 18:00:00+00:00,5.65581044348879,287.2439431422455,84.34418955651121,120
2019-04-30 19:00:00+00:00,-2.8900809911078795,299.07471804144063,92.89008099110788,120
2019-04-30 20:00:00+00:00,-10.34275734908221,311.60167849508537,100.3427573490822,120
2019-04-30 21:00:00+00:00,-16.412464160693077,325.14150597212677,106.41246416069308,120
2019-04-30 22:00:00+00:00,-20.636171294833932,339.773223940153,110.63617129483393,120
2019-04-30 23:00:00+00:00,-22.6073403679643,355.22664757961627,112.6073403679643,120
2019-05-01 00:00:00+00:00,-22.10511038293326,10.895150424293291,112.10511038293326,121
2019-05-01 01:00:00+00:00,-19.187346925519744,26.072560831871954,109.18734692551975,121
2019-05-01 02:00:00+00:00,-14.164542707399542,40.27100140059056,104.16454270739955,121
2019-05-01 03:00:00+00:00,-7.479339513377897,53.36916371775128,97.4793395133779,121
2019-05-01 04:00:00+00:00,0.8316730590419773,65.55548013391548,89.16832694095802,121
2019-05-01 05:00:00+00:00,9.183557945370342,77.21064884069648,80.81644205462966,121
2019-05-01 06:00:00+00:00,18.221817483455165,88.83850576876165,71.77818251654483,121
2019-05-01 07:00:00+00:00,27.322926518228012,101.067181553388,62.677073481771984,121
2019-05-01 08:00:00+00:00,36.027832247462065,114.6984209392432,53.972167752537935,121
2019-05-01 09:00:00+00:00,43.73552604183117,130.7314232485839,46.26447395816883,121
2019-05-01 10:00:00+00:00,49.5888054789673,150.1156180980897,40.4111945210327,121
2019-05-01 11:00:00+00:00,52.52753092648434,172.77727747536625,37.47246907351566,121
2019-05-01 12:00:00+00:00,51.7990439850014,196.45793742770462,38.2009560149986,121
2019-05-01 13:00:00+00:00,47.60915892124859,217.98490344245496,42.39084107875141,121
2019-05-01 14:00:00+00:00,40.9228775777284,235.9903379376284,49.0771224222716,121
2019-05-01 15:00:00+00:00,32.75265694850108,250.96787101737777,57.24734305149892,121
2019-05-01 16:00:00+00:00,23.848029657119344,263.9523216591449,66.15197034288066,121
2019-05-01 17:00:00+00:00,14.73928485163499,275.87146576754577,75.26071514836501,121
2019-05-01 18:00:00+00:00,5.875594767940157,287.45170743933545,84.12440523205984,121
2019-05-01 19:00:00+00:00,-2.6532746037969526,299.26700699016703,92.65327460379696,121
2019-05-01 20:00:00+00:00,-10.089239165977151,311.7734683253911,100.08923916597715,121
2019-05-01 21:00:00+00:00,-16.1402944261672,325.28384078328577,106.1402944261672,121
2019-05-01 22:00:00+00:00,-20.346866336915276,339.87414221550193,110.34686633691527,121
2019-05-01 23:00:00+00:00,-22.306493332254046,355.2752172807327,112.30649333225405,121
2019-05-02 00:00:00+00:00,-21.801203033017597,10.887195053660804,111.8012030330176,122
2019-05-02 01:00:00+00:00,-18.888775310585324,26.013095220748852,108.88877531058532,122
2019-05-02 02:00:00+00:00,-13.876865460640527,40.17086968387852,103.87686546064053,122
2019-05-02 03:00:00+00:00,-7.2044086482350025,53.23964755986263,97.204408648235,122
